8 18.000000 118.04896882169518
8 19.000000 123.42310007409783
8 20.000000 130.0912863005402
8 21.000000 136.20854813276276

9 0.000000 7.666226363257137
9 1.000000 14.062202146822203
9 2.000000 19.680816979621707
9 3.000000 23.855452177226166
9 4.000000 29.852091722661118
9 5.000000 37.6356447194436
9 6.000000 43.776358440448995
9 7.000000 51.58557455244613
9 8.000000 58.12270510396318
9 9.000000 65.26874362838899
9 10.000000 70.80490453950355
9 11.000000 76.536820442945
9 12.000000 82.00364027731997
9 13.000000 85.65909468120374
9 14.000000 92.17055552164132
9 15.000000 95.24684911152747
9 16.000000 101.99187602108286
9 17.000000 106.19150088148317
9 18.000000 112.80860412551552
9 19.000000 119.69911006559104
9 20.000000 125.26294629886003
9 21.000000 131.0859310402231

10 0.000000 8.371509742485886
10 1.000000 15.343328944153855
10 2.000000 20.40121810395756
10 3.000000 27.97566339184861
10 4.000000 33.523633916541556
10 5.000000 38.34248493628143
10 6.000000 43.616531087056785
10 7.000000 49.53474264389334
10 8.000000 56.923252750979984
10 9.000000 63.04091765977649
10 10.000000 69.82441153703226
10 11.000000 75.57459029229355
10 12.000000 82.68628693432017
10 13.000000 87.85452863637825
10 14.000000 94.1622637798828
10 15.000000 99.03144681930232
10 16.000000 106.46517697378502
10 17.000000 110.18534164890642
10 18.000000 116.11770052258926
10 19.000000 123.22973904467955
10 20.000000 130.21142976243905
10 21.000000 138.71245151279197

11 0.000000 7.240645748856878
11 1.000000 15.262022876620954
11 2.000000 19.305005912581432
11 3.000000 23.391841575006577
11 4.000000 27.89396344515496
11 5.000000 33.32310213550669
11 6.000000 40.353906466071805
11 7.000000 45.773892084371006
11 8.000000 50.05672482938851
11 9.000000 57.201796658121566
11 10.000000 63.37464548446476
11 11.000000 73.32364582562553
11 12.000000 81.21268484340271
11 13.000000 90.09336601180544
11 14.000000 97.30405504153022
11 15.000000 102.95133703727971
11 16.000000 109.7834958150767
11 17.000000 113.86188597764291
11 18.000000 121.71841510939836
11 19.000000 128.1490408460225
11 20.000000 137.60372639721768
11 21.000000 145.54304538122923

12 0.000000 7.626213579817752
12 1.000000 17.848264063587933
12 2.000000 23.15347390810514
12 3.000000 27.873958337572308
12 4.000000 33.60381107585842
12 5.000000 39.58106328236647
12 6.000000 47.20006011896342
12 7.000000 51.96081697444397
12 8.000000 56.41657847402598
12 9.000000 62.05298291079081
12 10.000000 68.45110933592282
12 11.000000 74.46750491718761
12 12.000000 79.69534829419165
12 13.000000 86.9607991783594
12 14.000000 93.94997174709503
12 15.000000 99.56602887217714
12 16.000000 105.12617688473932
12 17.000000 112.6142900182415
12 18.000000 118.32560174589192
12 19.000000 126.35566116754767
12 20.000000 134.1675694144935
12 21.000000 139.03315946623357

13 0.000000 8.206043898314103
13 1.000000 15.498613427598087
13 2.000000 22.871270291614778
13 3.000000 27.419835160400567
13 4.000000 33.93739353975566
13 5.000000 38.1221144662488
13 6.000000 42.67678688862144
13 7.000000 49.56968887863512
13 8.000000 53.89579375006962
13 9.000000 58.50969178048495
13 10.000000 65.68332818678573
13 11.000000 72.78996910575906
13 12.000000 79.37377322038778
13 13.000000 85.22028124299386
13 14.000000 91.73916308325946
13 15.000000 96.68668306513732
13 16.000000 102.81987481637066
13 17.000000 107.20757092266668
13 18.000000 115.1821487184878
13 19.000000 121.22711552078884
13 20.000000 128.06855298196564
13 21.000000 134.6777081265473

14 0.000000 7.129310037982484
14 1.000000 12.651641746932363
14 2.000000 18.346820414129365
14 3.000000 23.06324973002489
14 4.000000 28.271090715886455
14 5.000000 33.649732612605064
14 6.000000 37.92759203989155
14 7.000000 42.61795138426178
14 8.000000 48.04321510799925
14 9.000000 53.61831319240718
14 10.000000 59.51126314573133
14 11.000000 67.84284513288833
14 12.000000 76.52171437077597
14 13.000000 86.09471183356551
14 14.000000 91.20868694286348
14 15.000000 96.54894126099362
14 16.000000 99.92732521913851
14 17.000000 103.57819233396005
14 18.000000 109.75830209801583
14 19.000000 115.45725612855973
14 20.000000 122.07923550871764
14 21.000000 131.02675616538568

15 0.000000 8.655948341040872
15 1.000000 14.01509919948237
15 2.000000 16.761827372907103
15 3.000000 21.24649169322375
15 4.000000 26.149078946450373
15 5.000000 31.50480028282749
15 6.000000 35.98994588922863
15 7.000000 42.51889458096972
15 8.000000 48.114739153579
15 9.000000 54.71271619912582
15 10.000000 59.772006086502095
15 11.000000 66.70508951865689
15 12.000000 72.78990528551756
15 13.000000 77.87354891267128
15 14.000000 83.00588923253798
15 15.000000 88.99319824822317
15 16.000000 94.55446898329424
15 17.000000 97.7162073564151
15 18.000000 103.80830198850653
15 19.000000 107.51548782170126
15 20.000000 115.7183547436839
15 21.000000 123.94820087599437

16 0.000000 7.5348956944522705
16 1.000000 15.18467419282187
16 2.000000 19.964862918677028
16 3.000000 22.635146307449094
16 4.000000 26.289769070984583
16 5.000000 30.975360328378482
16 6.000000 35.416933883880056
16 7.000000 41.91343991665611
16 8.000000 48.61453984036895
16 9.000000 56.34948564703386
16 10.000000 63.12744461589459
16 11.000000 70.46259802039448
16 12.000000 75.5334656080717
16 13.000000 82.13386439264151
16 14.000000 88.2669503106896
16 15.000000 93.38340730218484
16 16.000000 97.4194177643902
16 17.000000 101.18362725202182
16 18.000000 108.08280666816398
16 19.000000 112.13477350400662
16 20.000000 117.61997679678943
16 21.000000 125.7775822207877

17 0.000000 9.834091227493955
17 1.000000 17.471904220994222
17 2.000000 23.705498569698953
17 3.000000 27.066678542225038
17 4.000000 31.333779975300843
17 5.000000 36.406742702484124
17 6.000000 40.61321382651141
17 7.000000 46.33140937811784
17 8.000000 52.06855487333948
17 9.000000 57.91666022739116
17 10.000000 64.3111669562744
17 11.000000 72.38144938160742
17 12.000000 78.21601198392983
17 13.000000 83.62514642816522
17 14.000000 87.05714761086723
17 15.000000 91.03213310777585
17 16.000000 96.7132599351888
17 17.000000 103.33081958517606
17 18.000000 110.29434985611371
17 19.000000 118.70591398418917
17 20.000000 128.71173352049706
17 21.000000 132.53519119488578

18 0.000000 7.371337656142784
18 1.000000 16.276503257197774
18 2.000000 22.783582260828304
18 3.000000 26.727733375288654
18 4.000000 31.544287800463668
18 5.000000 36.04396069365669
18 6.000000 43.078616601767784
18 7.000000 47.93122838823592
18 8.000000 54.33032069422598
18 9.000000 59.91140185231901
18 10.000000 67.86289361631866
18 11.000000 74.43477521544408
18 12.000000 81.35062383208475
18 13.000000 86.68872784608045
18 14.000000 91.10338114225213
18 15.000000 94.23623037951229
18 16.000000 100.89201301741967
18 17.000000 104.59234452809226
18 18.000000 111.10134163753905
18 19.000000 119.22413118033593
18 20.000000 125.67731823191939
18 21.000000 133.2970346512945

19 0.000000 8.874665046166998
19 1.000000 16.050882692273696
19 2.000000 21.950659431342697
19 3.000000 24.32280086719873
19 4.000000 30.43474019089197
19 5.000000 37.34526449790938
19 6.000000 42.083733477652224
19 7.000000 48.68201456181402
19 8.000000 55.348208780405734
19 9.000000 61.97697706689476
19 10.000000 69.98775942122057
19 11.000000 76.76406930653413
19 12.000000 83.88179486167833
19 13.000000 89.91346648939134
19 14.000000 94.97599118809529
19 15.000000 98.5664867236237
19 16.000000 103.54105911108391
19 17.000000 109.25736370133156
19 18.000000 114.7025542842282
19 19.000000 119.71209540027775
19 20.000000 127.04262789510109
19 21.000000 133.67538890805997

20 0.000000 6.690281830187173
20 1.000000 14.088941298069463
20 2.000000 17.92695418963673
20 3.000000 23.56139518597676
20 4.000000 28.38839725740666
20 5.000000 35.74222051129675
20 6.000000 43.05926431757875
20 7.000000 50.76115463744286
20 8.000000 57.717616681285214
20 9.000000 64.9299229102031
20 10.000000 71.1154150736327
20 11.000000 76.57335098248409
20 12.000000 81.31303249230858
20 13.000000 85.03858051982847
20 14.000000 88.31684469498447
20 15.000000 91.47255201814954
20 16.000000 96.37821478207952
20 17.000000 100.11426650877854
20 18.000000 103.92374981355663
20 19.000000 108.93191594355703
20 20.000000 116.11994137707848
20 21.000000 121.79706421483039

21 0.000000 7.3530728285302125
21 1.000000 16.10997398144966
21 2.000000 21.234786797300476
21 3.000000 26.49644097411275
21 4.000000 29.0862982140511
21 5.000000 34.9371425346031
21 6.000000 41.59443411225579
21 7.000000 47.356089450482855
21 8.000000 54.61289186010456
21 9.000000 63.57330573945678
21 10.000000 71.29904206411047
21 11.000000 77.9557337658499
21 12.000000 84.84410177207853
21 13.000000 90.16060951510792
21 14.000000 94.19375565832402
21 15.000000 99.04031085824664
21 16.000000 104.11377119152051
21 17.000000 108.13286059671863
21 18.000000 114.19852894293574
21 19.000000 119.83707999145106
21 20.000000 129.33376160514408
21 21.000000 136.73680592800673

22 0.000000 7.488901412340022
22 1.000000 17.710575039656906
22 2.000000 20.649741457495136
22 3.000000 25.332498420049795
22 4.000000 30.001612531743987
22 5.000000 37.359731776308145
22 6.000000 46.37803442373479
22 7.000000 51.821906268581564
22 8.000000 59.669547099113544
22 9.000000 66.39061936789771
22 10.000000 74.61607598190746
22 11.000000 80.33278515519369
22 12.000000 86.81202132544233
22 13.000000 91.64394520897805
22 14.000000 97.02684879489783
22 15.000000 102.65449511928534
22 16.000000 106.29218562526898
22 17.000000 113.759426119221
22 18.000000 119.59151821520386
22 19.000000 126.4831532199333
22 20.000000 135.93883329511308
22 21.000000 142.62257854225328

23 0.000000 6.863760350272195
23 1.000000 15.382186074417172
23 2.000000 22.37123629686777
23 3.000000 27.668625894573232
23 4.000000 33.46968649627169
23 5.000000 39.803733012123296
23 6.000000 46.87128862720609
23 7.000000 52.3203433035969
23 8.000000 58.18057798535523
23 9.000000 63.508908680437436
23 10.000000 70.93596931449487
23 11.000000 77.83098487814755
23 12.000000 85.4095809153998
23 13.000000 92.00714321647763
23 14.000000 95.29736488821592
23 15.000000 101.04164907385892
23 16.000000 106.32540677443268
23 17.000000 113.68125856730725
23 18.000000 118.07665542628007
23 19.000000 124.29909168596186
23 20.000000 130.9613186573267
23 21.000000 136.06711617828574

24 0.000000 8.678020597442288
24 1.000000 15.95889439635772
24 2.000000 20.906507999517025
24 3.000000 26.187113150939755
24 4.000000 31.410184093466277
24 5.000000 39.227205251461505
24 6.000000 45.03677883098121
24 7.000000 52.18768388308816
24 8.000000 59.10141963372155
24 9.000000 66.50006022801209
24 10.000000 74.48518305666927
24 11.000000 81.81733750580034
24 12.000000 89.96682748265867
24 13.000000 94.86841016956728
24 14.000000 99.738738748442
24 15.000000 102.72933206353342
24 16.000000 107.1047972854621
24 17.000000 111.56638260668694
24 18.000000 116.36139267640209
24 19.000000 121.93771144588733
24 20.000000 128.7864933218467
24 21.000000 136.30513014064252

25 0.000000 8.50288926742447
25 1.000000 17.032776788592134
25 2.000000 21.643562417409523
25 3.000000 26.3576267243608
25 4.000000 34.00327814956442
25 5.000000 40.67199220409801
25 6.000000 46.819480510618966
25 7.000000 50.83638635035389
25 8.000000 54.37768634362313
25 9.000000 59.13893328563689
25 10.000000 65.10937799471722
25 11.000000 72.4273214930917
25 12.000000 78.63884738707148
25 13.000000 86.02847757803653
25 14.000000 91.02297046064908
25 15.000000 96.0752438601038
25 16.000000 101.35896475624958
25 17.000000 106.15270739970515
25 18.000000 113.0393840482522
25 19.000000 118.31103334641556
25 20.000000 126.65625664799171
25 21.000000 136.035942350151

26 0.000000 7.496096812066643
26 1.000000 16.60792975057441
26 2.000000 22.913176099643884
26 3.000000 26.48703284174009
26 4.000000 34.361493958337974
26 5.000000 39.600898013979
26 6.000000 46.42161642198337
26 7.000000 53.74225419176349
26 8.000000 60.220221231409404
26 9.000000 67.37777445024297
26 10.000000 73.46221729687717
26 11.000000 78.44705726255641
26 12.000000 86.28560621595122
26 13.000000 90.85860857887855
26 14.000000 96.68363444113034
26 15.000000 101.48702535532347
26 16.000000 108.53332357422674
26 17.000000 113.27812122597892
26 18.000000 118.6701772993422
26 19.000000 125.29939227743621
26 20.000000 131.21536853227158
26 21.000000 138.46693610225248

27 0.000000 8.629864759198075
27 1.000000 16.091662024472623
27 2.000000 21.744767100228017
27 3.000000 26.53405182538713
27 4.000000 33.43888194685939
27 5.000000 39.560567249507386
27 6.000000 45.51729847959369
27 7.000000 52.244967966550696
27 8.000000 56.57837734295045
27 9.000000 62.23644935763403
27 10.000000 68.70017587199641
27 11.000000 76.21402575495284
27 12.000000 81.74725065917426
27 13.000000 87.93675567098501
27 14.000000 92.47966431023134
27 15.000000 95.71518878260174
27 16.000000 102.25806940558537
27 17.000000 106.74716224063593
27 18.000000 113.32123288179761
27 19.000000 118.65726367900938
27 20.000000 125.53555860314586
27 21.000000 133.2129011911116

28 0.000000 8.770589473996134
28 1.000000 16.161603237357582
28 2.000000 21.453253884807534
28 3.000000 27.336120939261367
28 4.000000 34.19383728984931
28 5.000000 38.081855705218516
28 6.000000 44.03984098130096
28 7.000000 50.13652964347953
28 8.000000 53.80002845317317
28 9.000000 60.313674426085704
28 10.000000 66.77335823633229
28 11.000000 72.64631804157986
28 12.000000 79.08724180419591
28 13.000000 83.86065807845071
28 14.000000 89.18925311055715
28 15.000000 94.26673609611495
28 16.000000 101.02353081366576
28 17.000000 108.2610028957958
28 18.000000 111.88013534774043
28 19.000000 117.06641207480361
28 20.000000 123.69281848616643
28 21.000000 130.27004128540662

29 0.000000 8.732933378077972
29 1.000000 16.40320453382666
29 2.000000 20.807190711584546
29 3.000000 26.05592145093468
29 4.000000 30.88579745669229
29 5.000000 36.74868728475606
29 6.000000 44.6603812150324
29 7.000000 52.635371012417124
29 8.000000 58.557678152532304
29 9.000000 65.7586534464005
29 10.000000 72.45686915080377
29 11.000000 76.19668799287851
29 12.000000 82.8413152495699
29 13.000000 87.74782269352684
29 14.000000 92.5026771817342
29 15.000000 98.04499324622671
29 16.000000 104.3113699189177
29 17.000000 109.48434240387665
29 18.000000 115.76120469739169
29 19.000000 121.75311939518392
29 20.000000 129.54479499210996
29 21.000000 136.3575941395861

30 0.000000 10.738998664967282
30 1.000000 19.928146598412702
30 2.000000 25.162091706926393
30 3.000000 30.273744252294783
30 4.000000 37.2212800157418
30 5.000000 40.904896794453705
30 6.000000 44.95149569330036
30 7.000000 49.81784651456147
30 8.000000 55.171422489022085
30 9.000000 62.239101427488976
30 10.000000 69.36638943014206
30 11.000000 76.39305998115198
30 12.000000 84.30013344295662
30 13.000000 89.19856101275609
30 14.000000 92.87469277781727
30 15.000000 95.44844202562709
30 16.000000 98.54515865499461
30 17.000000 103.13370430974206
30 18.000000 108.56124244516668
30 19.000000 113.80774088228567
30 20.000000 121.21302655937137
30 21.000000 128.22757250868153

31 0.000000 7.5941826411787305
31 1.000000 13.97174836282962
31 2.000000 18.9372766070986
31 3.000000 24.95642993037877
31 4.000000 29.46173632736599
31 5.000000 34.374351888148
31 6.000000 39.977164037286684
31 7.000000 45.844741664601344
31 8.000000 52.5609956795996
31 9.000000 59.597435139628836
31 10.000000 66.9402211983114
31 11.000000 74.74486061251051
31 12.000000 79.85863534217053
31 13.000000 87.6275450619684
31 14.000000 93.14864310022905
31 15.000000 98.8187619292327
31 16.000000 102.42341528921023
31 17.000000 105.51099434588129
31 18.000000 111.54252382493242
31 19.000000 117.97540247832474
31 20.000000 122.93245139226948
31 21.000000 130.18618261176454

32 0.000000 9.119825627147373
32 1.000000 16.555296777540317
32 2.000000 18.31985737436203
32 3.000000 19.918293630139242
32 4.000000 27.075509971172327
32 5.000000 31.885750472328954
32 6.000000 36.589516954247784
32 7.000000 42.33916850960039
32 8.000000 46.49975849455259
32 9.000000 53.1192960800854
32 10.000000 57.33784048021341
32 11.000000 63.60277168805329
32 12.000000 71.54636572548222
32 13.000000 80.68136796306248
32 14.000000 86.03534108108276
32 15.000000 91.09034966141368
32 16.000000 95.02788623106241
32 17.000000 101.4414072271241
32 18.000000 107.58819363821128
32 19.000000 113.84769292020987
32 20.000000 120.61606480350123
32 21.000000 126.93710798168092

33 0.000000 8.73832713828419
33 1.000000 15.644040037275493
33 2.000000 21.63356464297521
33 3.000000 28.666902896359204
33 4.000000 35.4129836529109
33 5.000000 38.75657510723576
33 6.000000 44.34220759843578
33 7.000000 48.18313270574403
33 8.000000 51.00951962092297
33 9.000000 56.04075420074377
33 10.000000 62.12832931354167
33 11.000000 67.79858850311355
33 12.000000 73.79383904793414
33 13.000000 80.33964117668756
33 14.000000 85.98195947427087
33 15.000000 91.3020947166008
33 16.000000 96.96102207990991
33 17.000000 100.41945317457932
33 18.000000 104.32447591416675
33 19.000000 107.18112727919174
33 20.000000 115.33840092358936
33 21.000000 121.84958231366058

34 0.000000 7.878878269587684
34 1.000000 15.90091938854542
34 2.000000 19.103013120099035
34 3.000000 23.96846485566509
34 4.000000 29.859567886925035
34 5.000000 37.07668417098496
34 6.000000 42.333087564882376
34 7.000000 46.94342254924415
34 8.000000 51.15183771665158
34 9.000000 56.45404907835184
34 10.000000 62.17536182386924
34 11.000000 70.23833295446596
34 12.000000 76.75425259294451
34 13.000000 85.23299287360612
34 14.000000 91.66407254371397
34 15.000000 95.1284262007547
34 16.000000 99.39975415595791
34 17.000000 103.71468024577642
34 18.000000 107.58240830309177
34 19.000000 112.44311717445818
34 20.000000 117.72701987663149
34 21.000000 124.82956140026509

35 0.000000 9.861007379461915
35 1.000000 16.339226292741582
35 2.000000 23.965763805125615
35 3.000000 28.18215712450345
35 4.000000 33.19773068855244
35 5.000000 37.96698511783558
35 6.000000 42.8084878383598
35 7.000000 47.54503143698447
35 8.000000 50.85142765550974
35 9.000000 55.56823513362038
35 10.000000 62.24118321866223
35 11.000000 68.22918482498046
35 12.000000 76.08866409216454
35 13.000000 81.41530843871271
35 14.000000 87.76160718400922
35 15.000000 93.8052350161574
35 16.000000 97.5527643008823
35 17.000000 100.94965738420733
35 18.000000 104.05743910804493
35 19.000000 107.80660858046633
35 20.000000 113.23701922534153
35 21.000000 120.07689633746277

36 0.000000 8.719032426201576
36 1.000000 16.62920346809952
36 2.000000 24.001015876928108
36 3.000000 28.666070841806906
36 4.000000 33.54534238133553
36 5.000000 36.9921509509864
36 6.000000 41.54766609949231
36 7.000000 46.46998178092666
36 8.000000 51.50015148558243
36 9.000000 57.57183578100611
36 10.000000 63.585122418437706
36 11.000000 70.07695008443004
36 12.000000 76.5733522165273
36 13.000000 84.93116634527291
36 14.000000 91.33922026680153
36 15.000000 96.69373077964482
36 16.000000 102.27054251887604
36 17.000000 106.88064131082322
36 18.000000 112.29042528479293
36 19.000000 117.38244353313033
36 20.000000 124.77457648438399
36 21.000000 131.9841575771626

37 0.000000 7.679247969010653
37 1.000000 14.03332755251444
37 2.000000 19.15057147455672
37 3.000000 23.382313114634762
37 4.000000 29.464012959950644
37 5.000000 35.60764435433133
37 6.000000 40.476467959044754
37 7.000000 47.26328288909017
37 8.000000 52.665874696675445
37 9.000000 60.825578114526984
37 10.000000 68.97041726324446
37 11.000000 75.45235609627979
37 12.000000 83.17041859457883
37 13.000000 89.17867102766557
37 14.000000 94.21268127967346
37 15.000000 98.24584882862318
37 16.000000 101.5141006164694
37 17.000000 106.35011823374262
37 18.000000 111.44808920846835
37 19.000000 115.85492950675146
37 20.000000 121.38748461581139
37 21.000000 125.77178959549043

38 0.000000 9.745865592816509
38 1.000000 19.106092269391098
38 2.000000 24.69234347560854
38 3.000000 31.210458883810684
38 4.000000 36.07598554984692
38 5.000000 41.201552460026946
38 6.000000 46.994582749382666
38 7.000000 51.14123292056038
38 8.000000 55.228931356532414
38 9.000000 60.46905016310646
38 10.000000 67.0219672094255
38 11.000000 73.68261006192384
38 12.000000 79.77984405030851
38 13.000000 86.04877692523416
38 14.000000 90.64880628337343
38 15.000000 94.38745341612959
38 16.000000 98.75527419442876
38 17.000000 103.12798507302821
38 18.000000 106.45054546572436
38 19.000000 112.00840796250044
38 20.000000 120.26462492294849
38 21.000000 125.81965172846826

39 0.000000 8.383710823429698
39 1.000000 15.34865728614751
39 2.000000 20.530343194436593
39 3.000000 27.18764733342025
39 4.000000 33.76476585051798
39 5.000000 40.45028058044972
39 6.000000 44.97057771550725
39 7.000000 49.94715443573683
39 8.000000 54.954027862637844
39 9.000000 59.29419002828554
39 10.000000 67.49476077564931
39 11.000000 74.07862352208538
39 12.000000 81.6159113927785
39 13.000000 87.89723770901341
39 14.000000 92.05305813993328
39 15.000000 99.10953605639267
39 16.000000 102.95178477960445
39 17.000000 104.82307364465743
39 18.000000 105.22145035126889
39 19.000000 109.24352510915308
39 20.000000 111.86850903189914
39 21.000000 117.31647687314154

40 0.000000 9.503454333006458
40 1.000000 14.470811555486165
40 2.000000 18.96132777208484
40 3.000000 23.660947002981306
40 4.000000 28.621805365759037
40 5.000000 32.60687056919676
40 6.000000 37.590085388201345
40 7.000000 43.60433909762056
40 8.000000 47.07418514276208
40 9.000000 52.942257100710684
40 10.000000 59.84962162010659
40 11.000000 67.70200417458975
40 12.000000 75.06619484939627
40 13.000000 80.19229156666107
40 14.000000 85.1115263189849
40 15.000000 89.55382771997228
40 16.000000 95.2765527505988
40 17.000000 98.32932093049536
40 18.000000 102.3581824802498
40 19.000000 106.42602088223
40 20.000000 113.40113393330432
40 21.000000 119.11376941267125

41 0.000000 9.631700812038554
41 1.000000 17.704515305928116
41 2.000000 24.320893989068292
41 3.000000 28.61091860131697
41 4.000000 32.53547719575558
41 5.000000 38.15935999986436
41 6.000000 41.67032124574608
41 7.000000 45.25609506177655
41 8.000000 48.79903500228732
41 9.000000 54.490649937344585
41 10.000000 59.450214058893074
41 11.000000 66.60039569106188
41 12.000000 74.38918114499299
41 13.000000 81.5943450406777
41 14.000000 85.03100234465698
41 15.000000 87.64552937775272
41 16.000000 91.02726894630135
41 17.000000 93.95017929300684
41 18.000000 94.74464103418026
41 19.000000 99.09191535916185
41 20.000000 103.4298759706418
41 21.000000 107.61258864742027

42 0.000000 8.068012267585772
42 1.000000 16.39676958596042
42 2.000000 20.813845934417166
42 3.000000 25.912863872535393
42 4.000000 30.21239901420336
42 5.000000 35.68324438920359
42 6.000000 41.43305451973567
42 7.000000 45.87874547106473
42 8.000000 51.48155120803541
42 9.000000 57.94473972034999
42 10.000000 65.48006918453594
42 11.000000 72.23740076756106
42 12.000000 80.0939053385407
42 13.000000 88.44565685771822
42 14.000000 94.0234555370292
42 15.000000 96.62564204959901
42 16.000000 103.24445976452253
42 17.000000 104.58126881495159
42 18.000000 105.79287946858784
42 19.000000 110.68409441794296
42 20.000000 115.33589007690188
42 21.000000 120.36317565130922

43 0.000000 8.467897818085271
43 1.000000 16.324919703164245
43 2.000000 20.923047068122727
43 3.000000 26.608828821120646
43 4.000000 32.154673765781226
43 5.000000 36.9295764159708
43 6.000000 42.54157626380272
